Comment ID,Channel ID,Comment Create Timestamp,Price,Parent Comment ID,Post ID,Video ID,Comment Text
UgyhC0yoVaGcuZ7fMRJ4AaABAg.9dvP-9V5r4s9dxki1YEUfI,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-26T20:04:59.726358+00:00,0,UgyhC0yoVaGcuZ7fMRJ4AaABAg,,Uz3B9fVb4LQ,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugzyi0Kq0Nof8cDUCdt4AaABAg.9dvV2M4fDuE9dxkgo0tWIZ,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-26T20:04:49.69293+00:00,0,Ugzyi0Kq0Nof8cDUCdt4AaABAg,,eJMf9CYHr6c,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""You're right, I don't have a video covering the mass spring damper specifically but it is a classic example in controls and dynamic systems.  If you find these videos helpful or would like to have a more significant dialog on concepts, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"".  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgwN4vdK26LVG9LLCy14AaABAg.9dxayXgQNBf9dxk_gOAmYI,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-26T20:03:51.389765+00:00,0,UgwN4vdK26LVG9LLCy14AaABAg,,THjaxvPBGOU,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugy1cqPR6m-wAvyATip4AaABAg.9dxdF3TsWd19dxk_GejFEW,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-26T20:03:47.973759+00:00,0,Ugy1cqPR6m-wAvyATip4AaABAg,,evVi_D7C6mA,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgyxeKTczzSrYvNhov54AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-25T14:20:27.940893+00:00,0,,,IWhGk5GSW9g,"{""text"":""In case it is helpful, all my adventure videos in a single playlist are located at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHibl4QWCdjT-dvvJzKcyK7"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHibl4QWCdjT-dvvJzKcyK7""}},{""text"":"".  All my camping videos are at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHJ_s1BaiBmkKiHlzWdprkW"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHJ_s1BaiBmkKiHlzWdprkW""}},{""text"":"".  Finally, all my mountain biking videos are at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHAm3Y_QNJF8VuRkYitmXuD"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHAm3Y_QNJF8VuRkYitmXuD""}},{""text"":"".""},{""text"":""\n""},{""text"":""\n""},{""text"":""You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'Thanks' button underneath the video.  Please let me know what you think in the comments.  Thanks for watching!""}"
UgxeWPNbzBcbfwiWW4N4AaABAg.9dhkfVW4Oiy9dhxBSSUF-C,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-20T16:46:09.497987+00:00,0,UgxeWPNbzBcbfwiWW4N4AaABAg,,aoFakXGYOH0,"{""text"":""Hi Sufiyan,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the videos.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxJ0C0CtkKmkTQWW914AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-18T15:16:21.003187+00:00,0,,,TVcpC4kkqT4,"{""text"":""In case it is helpful, here are all my mountain biking videos in a single playlist ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHAm3Y_QNJF8VuRkYitmXuD"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHAm3Y_QNJF8VuRkYitmXuD""}},{""text"":"".  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'Thanks' button underneath the video. Please let me know what you think in the comments.  Thanks for watching!""}"
UgwV7teyqtoJ8coI97F4AaABAg.9dcUht-SMPm9dcdB1DaJbO,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-18T15:15:08.105146+00:00,0,UgwV7teyqtoJ8coI97F4AaABAg,,TVcpC4kkqT4,"{""text"":""Hi Ibrahim,""},{""text"":""\n""},{""text"":""\n""},{""text"":""First let me say thank you for your generous support of the channel, it is very much appreciated!""},{""text"":""\n""},{""text"":""\n""},{""text"":""Do you have any particular interests in terms of videos or topics?  I try to prioritize request made by interested parties as much as possible as I plan future videos.""},{""text"":""\n""},{""text"":""\n""},{""text"":""If you are interested, I interact personally with all Patreon members at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"".  Given your interest in the topic, I'd love to have you as a Patron.""},{""text"":""\n""},{""text"":""\n""},{""text"":""In any event, I want to again say thank you for your contribution and for supporting the channel.  I hope to hear from you at a future YouTube video or on Patreon!""},{""text"":""\n""},{""text"":""\n""},{""text"":""-Chris""}"
UgyMgu2HI_PjpYIknRt4AaABAg.9dcMeTzEAws9dcd8zDUULx,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-18T15:14:51.33259+00:00,0,UgyMgu2HI_PjpYIknRt4AaABAg,,TVcpC4kkqT4,"{""text"":""I'm happy it is entertaining, thanks for watching!""}"
UgxYnLQkIIFS4HvkUcx4AaABAg.9dbaPX5o6xe9dcd5XDsbhH,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-18T15:14:23.031189+00:00,0,UgxYnLQkIIFS4HvkUcx4AaABAg,,0wuU-7BmtVE,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""\n""},{""text"":""First let me say thank you for your generous support of the channel, it is very much appreciated!""},{""text"":""\n""},{""text"":""\n""},{""text"":""Do you have any particular interests in terms of videos or topics?  It seems that you're working with Blender and as you've probably discovered, I have several Blender videos on the channel.  I try to prioritize request made by interested parties as much as possible as I plan future videos.""},{""text"":""\n""},{""text"":""\n""},{""text"":""If you are interested, I interact personally with all Patreon members at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"".  Given your interest in the topic, I'd love to have you as a Patron.""},{""text"":""\n""},{""text"":""\n""},{""text"":""In any event, I want to again say thank you for your contribution and for supporting the channel.  I hope to hear from you at a future YouTube video or on Patreon!""},{""text"":""\n""},{""text"":""\n""},{""text"":""-Chris""}"
UgzLnGMHmq6GY_e-E5N4AaABAg.9dV12fvgYYk9daD3TjT4Sv,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-17T16:39:41.553422+00:00,0,UgzLnGMHmq6GY_e-E5N4AaABAg,,0wuU-7BmtVE,"{""text"":""Hi,\r""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
UgzA0sal2Z9Tp1S4FeR4AaABAg.9dWn1v21dWW9daD0rA3k8x,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-17T16:39:20.148644+00:00,0,UgzA0sal2Z9Tp1S4FeR4AaABAg,,Fh3nMi87cB8,"{""text"":""Hi Josh,\r""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
Ugx11nvaicqh9nDSebR4AaABAg.9d_b9oXNMRa9daD-6dmK0B,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-17T16:39:05.867031+00:00,0,Ugx11nvaicqh9nDSebR4AaABAg,,5L-w143fEQA,"{""text"":""Hi Dean,\r""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
Ugy6D3heQzGlQFZ6yEd4AaABAg.9da9SpteVE89daCvnaSwW8,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-17T16:38:30.53006+00:00,0,Ugy6D3heQzGlQFZ6yEd4AaABAg,,Sg64qVsOJYU,"{""text"":""Hey Dylan, great to hear from you again!  How are things going, are you also messing with Arduinos?  I hope to hear from you again on YouTube or Patreon, thanks for watching!""}"
UgxEyX6XG6XTZswVD194AaABAg.9dQiSEMux209dQrSWH8iOM,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T16:09:43.731976+00:00,0,UgxEyX6XG6XTZswVD194AaABAg,,OUwfE_-tcfo,"{""text"":""Hi Emad,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugw1fve-EwpxoBhRnAl4AaABAg.9d8klPZcdcw9dPob-5e4Mv,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T06:25:33.976684+00:00,0,Ugw1fve-EwpxoBhRnAl4AaABAg,,GJBc6z6p0KQ,"{""text"":""Hi Mehmet,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgzLdxS-p1eve8EDLcF4AaABAg.9d9zbeC8CaP9dPoZpWjf_Z,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T06:25:16.344037+00:00,0,UgzLdxS-p1eve8EDLcF4AaABAg,,pXvAh1IOO4U,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugwhq35fclkPfioAFL14AaABAg.9dEGzpaCG4s9dPoXhlEg0z,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T06:24:58.979348+00:00,0,Ugwhq35fclkPfioAFL14AaABAg,,sF_sjFqNFUk,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgzIZ5NmKHVudSTFQmZ4AaABAg.9dICc0I84uV9dPoW4sg56a,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T06:24:45.68516+00:00,0,UgzIZ5NmKHVudSTFQmZ4AaABAg,,im19KuzjWwo,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgwkC7sQQKnU6yXhCMd4AaABAg.9dJ3VR7QH_T9dPoUeiMpD1,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T06:24:34.026509+00:00,0,UgwkC7sQQKnU6yXhCMd4AaABAg,,wEevt2a4SKI,"{""text"":""Hi,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
Ugzg87d_JJfzZ9eK3mV4AaABAg.9dPCsXD20er9dPoKeSNeZj,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-13T06:23:12.105568+00:00,0,Ugzg87d_JJfzZ9eK3mV4AaABAg,,m5sEln5bWuM,"{""text"":""Hi Sree,""},{""text"":""\n""},{""text"":""\n""},{""text"":""First let me say thank you for your generous support of the channel, it is very much appreciated!""},{""text"":""\n""},{""text"":""\n""},{""text"":""To answer your question, yes, one of the easiest ways to avoid duplication is have the Matlab Function block simply call your RCAM_model.m function.  All the implementation would be in RCAM_model.m and the Matlab Function is simply a wrapper for this function call.  ""},{""text"":""\n""},{""text"":""\n""},{""text"":""Do you have any particular interests in terms of videos or topics?  I try to prioritize request made by interested parties as much as possible as I plan future videos.""},{""text"":""\n""},{""text"":""\n""},{""text"":""If you are interested, I interact personally with all Patreon members at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"".  Given your interest in the topic, I'd love to have you as a Patron.""},{""text"":""\n""},{""text"":""\n""},{""text"":""In any event, I want to again say thank you for your contribution and for supporting the channel.  I hope to hear from you at a future YouTube video or on Patreon!""},{""text"":""\n""},{""text"":""\n""},{""text"":""-Chris""}"
Ugz6vJp3HhxWfZudr2x4AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-11T15:07:29.002814+00:00,0,,,L-J889bgO_8,"{""text"":""In case it is helpful, all my reviews and unboxings in a single playlist are located at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrEt05uhC6NenK_vAOawMuFt"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrEt05uhC6NenK_vAOawMuFt""}},{""text"":"".  All my household DIY videos in a single playlist are located at ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrEt05uhC6NenK_vAOawMuFt"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrEt05uhC6NenK_vAOawMuFt""}},{""text"":"".  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking on the 'THANKS' button underneath the video.  Please let me know what you think in the comments.  Thanks for watching!""}"
UgzjWyKyzloqCBIEnhJ4AaABAg.9dK31GAyIcJ9dKGiiI0Ryo,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-11T02:44:35.133843+00:00,0,UgzjWyKyzloqCBIEnhJ4AaABAg,,wEevt2a4SKI,"{""text"":""Hi Kevin,\r""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!\r""},{""text"":""\n""},{""text"":""-Chris""}"
UgyGD4_EETiYSjkwF9p4AaABAg.9dJghqjF5x79dJsA-Om_1o,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-10T23:01:15.361+00:00,0,UgyGD4_EETiYSjkwF9p4AaABAg,,zIAD8V4KqXU,"{""text"":""Hi Carlonna, could you elaborate what fuse you are looking for?  I'm a little confused...""}"
Ugy6167Tqm_ZEOyk97d4AaABAg.9dCjCwuLx0L9dGbj6ScdJW,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-09T16:39:54.95545+00:00,0,Ugy6167Tqm_ZEOyk97d4AaABAg,,9vCTokJ5RQ8,"{""text"":""Hi Andrew,""},{""text"":""\n""},{""text"":""\n""},{""text"":""First let me say thank you for your generous support of the channel, it is very much appreciated!""},{""text"":""\n""},{""text"":""\n""},{""text"":""Do you have any particular interests in terms of videos or topics?  I try to prioritize request made by interested parties as much as possible as I plan future videos.""},{""text"":""\n""},{""text"":""\n""},{""text"":""If you are interested, I interact personally with all Patreon members at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"".  Given your interest in the topic, I'd love to have you as a Patron.""},{""text"":""\n""},{""text"":""\n""},{""text"":""In any event, I want to again say thank you for your contribution and for supporting the channel.  I hope to hear from you at a future YouTube video or on Patreon!""},{""text"":""\n""},{""text"":""\n""},{""text"":""-Chris""}"
UgzA1MwFIC7sG8SQY-p4AaABAg.9d61YZ6GDLj9d8hiTfDo9j,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-06T14:58:19.975103+00:00,0,UgzA1MwFIC7sG8SQY-p4AaABAg,,sF_sjFqNFUk,"{""text"":""Hi Ashish,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgxCRvR2EcJ4qi75b7B4AaABAg.9d7n5sSLVl59d8hgL2yy4p,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-06T14:58:02.514093+00:00,0,UgxCRvR2EcJ4qi75b7B4AaABAg,,ZSNl5crAvsw,"{""text"":""Hi AJ,""},{""text"":""\n""},{""text"":""Thanks for the kind words, I'm glad you enjoyed the video.  If you find these videos helpful, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  Given your interest in this topic, I'd love to have you a as a Patron as I'm able to talk/interact personally with all Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"
UgzGjbWEDIW7NBsksSN4AaABAg,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-04T15:28:18.800117+00:00,0,,,Sg64qVsOJYU,"{""text"":""In case it is helpful, here are all my Arduino videos in a single playlist ""},{""text"":""https://www.youtube.com/playlist?list=PLxdnSsBqCrrHpOFzLCJ-69FjB3YuKpyrK"",""playlistLink"":{""externalPlaylistId"":""PLxdnSsBqCrrHpOFzLCJ-69FjB3YuKpyrK""}},{""text"":"".  Please let me know what you think in the comments.  You can support this channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or by clicking the 'Thanks' button underneath the video.  Thanks for watching!""}"
Ugw6UCZn7_h85QlPd554AaABAg.9d02AC08SnY9d13xuTUfJa,UCPUuVY7w8brL0r__P8UBgyQ,2022-07-03T15:47:29.646143+00:00,0,Ugw6UCZn7_h85QlPd554AaABAg,,Cvu2zWk3gYw,"{""text"":""Hi Izhar,""},{""text"":""\n""},{""text"":""Thanks for reaching out.  If you have questions or would like to request a video, I hope you'll consider supporting the channel via Patreon at ""},{""text"":""https://www.patreon.com/christopherwlum"",""link"":{""linkUrl"":""https://www.patreon.com/christopherwlum""}},{""text"":"" or via the 'Thanks' button underneath the video.  I'd love to have you as a Patron as I'm able to talk/interact personally with Patrons.  Thanks for watching!""},{""text"":""\n""},{""text"":""-Chris""}"





